Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2025-07-16 13:08:26,1.0794,1.0909,1.0674,1.0848,2605187.2,1871,1.0848,1.0848
2025-07-16 17:08:26,1.0854,1.1056,1.0728,1.0985,2538731.6,2981,1.0985,1.0985
2025-07-16 21:08:26,1.0979,1.1377,1.097,1.1162,3384905.8,3020,1.1162,1.1162
2025-07-17 01:08:26,1.1175,1.1505,1.1037,1.1091,1466687.9,2010,1.1091,1.1091
2025-07-17 05:08:26,1.1082,1.1341,1.0814,1.0924,1907918.6,2565,1.0924,1.0924
2025-07-17 09:08:26,1.091,1.1232,1.086,1.1176,1071003.3,1820,1.1176,1.1176
2025-07-17 13:08:26,1.1176,1.1337,1.1112,1.1131,1264879.2,2294,1.1131,1.1131
2025-07-17 17:08:26,1.1128,1.1299,1.0985,1.1125,1125966.0,1815,1.1125,1.1125
2025-07-17 21:08:26,1.1122,1.1156,1.068,1.0723,1803880.1,2135,1.0723,1.0723
2025-07-18 01:08:26,1.0728,1.1331,1.0567,1.1075,4081892.0,2740,1.1075,1.1075
2025-07-18 05:08:26,1.1083,1.1621,1.1021,1.1498,3668327.3,2934,1.1498,1.1498
2025-07-18 09:08:26,1.15,1.2118,1.1451,1.1706,2225634.1,2299,1.1706,1.1706
2025-07-18 13:08:26,1.1714,1.1889,1.1433,1.1574,2666682.7,3368,1.1574,1.1574
2025-07-18 17:08:26,1.158,1.2016,1.138,1.1434,5212897.2,5278,1.1434,1.1434
2025-07-18 21:08:26,1.144,1.1607,1.1196,1.1307,2417264.3,3274,1.1307,1.1307
2025-07-19 01:08:26,1.1329,1.1574,1.1008,1.1391,2309638.5,2632,1.1391,1.1391
2025-07-19 05:08:26,1.1378,1.1733,1.0963,1.1688,1250987.8,1545,1.1688,1.1688
2025-07-19 09:08:26,1.1694,1.1833,1.1428,1.1447,633733.2,1003,1.1447,1.1447
2025-07-19 13:08:26,1.1451,1.1518,1.1261,1.129,423764.4,843,1.129,1.129
2025-07-19 17:08:26,1.1289,1.1353,1.1099,1.1248,459575.6,1077,1.1248,1.1248
2025-07-19 21:08:26,1.1246,1.1547,1.1145,1.1547,1005974.5,3348,1.1547,1.1547
2025-07-20 01:08:26,1.1531,1.1622,1.1368,1.1506,1105872.4,2754,1.1506,1.1506
2025-07-20 05:08:26,1.1509,1.1737,1.1383,1.1624,767127.7,1653,1.1624,1.1624
2025-07-20 09:08:26,1.1636,1.1989,1.1552,1.1828,1588241.9,1783,1.1828,1.1828
2025-07-20 13:08:26,1.1825,1.2411,1.1825,1.2294,1439368.8,2433,1.2294,1.2294
2025-07-20 17:08:26,1.2288,1.286,1.2093,1.2804,2361073.1,2221,1.2804,1.2804
2025-07-20 21:08:26,1.2812,1.2833,1.2417,1.2619,2078620.2,2373,1.2619,1.2619
2025-07-21 01:08:26,1.2625,1.2625,1.2028,1.2247,6352157.2,6368,1.2247,1.2247
2025-07-21 05:08:26,1.2245,1.2389,1.1951,1.2372,2371180.8,3187,1.2372,1.2372
2025-07-21 09:08:26,1.2373,1.2535,1.2246,1.246,1260207.8,2256,1.246,1.246
2025-07-21 13:08:26,1.2461,1.2616,1.2318,1.2474,1515527.0,2320,1.2474,1.2474
2025-07-21 17:08:26,1.246,1.2925,1.2303,1.2507,4348207.9,3492,1.2507,1.2507
2025-07-21 21:08:26,1.2507,1.2522,1.1961,1.2002,3112769.4,4005,1.2002,1.2002
2025-07-22 01:08:26,1.2002,1.2503,1.195,1.2385,1140639.0,2444,1.2385,1.2385
2025-07-22 05:08:26,1.2384,1.2604,1.1896,1.2187,2934186.0,3611,1.2187,1.2187
2025-07-22 09:08:26,1.2183,1.2253,1.1778,1.1932,2020659.8,2740,1.1932,1.1932
2025-07-22 13:08:26,1.1932,1.2166,1.1643,1.2126,2179793.6,2903,1.2126,1.2126
2025-07-22 17:08:26,1.2122,1.2614,1.2074,1.2222,4840245.1,4426,1.2222,1.2222
2025-07-22 21:08:26,1.2221,1.2523,1.1976,1.2492,1973810.0,1970,1.2492,1.2492
2025-07-23 01:08:26,1.2481,1.402,1.2384,1.3963,7617817.8,5982,1.3963,1.3963
2025-07-23 05:08:26,1.3967,1.399,1.321,1.3356,5147768.3,4489,1.3356,1.3356
2025-07-23 09:08:26,1.3353,1.3512,1.2963,1.3037,1827894.3,1704,1.3037,1.3037
2025-07-23 13:08:26,1.3036,1.307,1.2628,1.2807,3759638.0,4778,1.2807,1.2807
2025-07-23 17:08:26,1.2806,1.3025,1.1944,1.2504,9137881.7,9215,1.2504,1.2504
2025-07-23 21:08:26,1.25,1.25,1.1755,1.1891,4156788.2,3698,1.1891,1.1891
2025-07-24 01:08:26,1.1887,1.1971,1.1276,1.1754,6210864.3,5401,1.1754,1.1754
2025-07-24 05:08:26,1.1763,1.2007,1.1672,1.179,1153693.2,2050,1.179,1.179
2025-07-24 09:08:26,1.1791,1.187,1.0727,1.1212,3828745.5,4911,1.1212,1.1212
2025-07-24 13:08:26,1.1196,1.1564,1.1099,1.1495,1809977.5,3028,1.1495,1.1495
2025-07-24 17:08:26,1.148,1.2006,1.13,1.1767,1910467.5,2871,1.1767,1.1767
2025-07-24 21:08:26,1.1769,1.2028,1.1494,1.1651,1483890.5,2872,1.1651,1.1651
2025-07-25 01:08:26,1.1647,1.1729,1.1323,1.1391,1854866.4,2110,1.1391,1.1391
2025-07-25 05:08:26,1.1379,1.1387,1.0935,1.1125,1867667.0,2777,1.1125,1.1125
2025-07-25 09:08:26,1.1107,1.1341,1.0938,1.122,730471.0,1554,1.122,1.122
2025-07-25 13:08:26,1.1195,1.156,1.1143,1.1445,2809201.7,2633,1.1445,1.1445
2025-07-25 17:08:26,1.1441,1.154,1.0919,1.1101,1606407.4,2067,1.1101,1.1101
2025-07-25 21:08:26,1.11,1.1321,1.0975,1.1248,875821.7,971,1.1248,1.1248
2025-07-26 01:08:26,1.1232,1.1688,1.1229,1.1655,795654.9,1089,1.1655,1.1655
2025-07-26 05:08:26,1.1653,1.1717,1.1539,1.166,478576.2,1639,1.166,1.166
2025-07-26 09:08:26,1.1654,1.1672,1.1568,1.1599,647991.0,1548,1.1599,1.1599
2025-07-26 13:08:26,1.1598,1.17,1.1566,1.1616,571028.0,1400,1.1616,1.1616
2025-07-26 17:08:26,1.1625,1.1762,1.1541,1.1726,554349.9,969,1.1726,1.1726
2025-07-26 21:08:26,1.1731,1.1823,1.1591,1.1783,403535.6,993,1.1783,1.1783
2025-07-27 01:08:26,1.1788,1.1818,1.159,1.1599,437425.0,983,1.1599,1.1599
2025-07-27 05:08:26,1.1605,1.1743,1.156,1.1666,174876.9,549,1.1666,1.1666
2025-07-27 09:08:26,1.1688,1.1859,1.1669,1.1701,428965.3,632,1.1701,1.1701
2025-07-27 13:08:26,1.1697,1.1818,1.1572,1.1717,517656.4,1291,1.1717,1.1717
2025-07-27 17:08:26,1.1727,1.1889,1.166,1.1825,620605.2,1013,1.1825,1.1825
2025-07-27 21:08:26,1.1832,1.2128,1.1832,1.1995,3637531.2,3548,1.1995,1.1995
2025-07-28 01:08:26,1.1999,1.2264,1.1972,1.2174,2153984.8,2684,1.2174,1.2174
2025-07-28 05:08:26,1.2174,1.2327,1.1953,1.2225,1424876.9,1937,1.2225,1.2225
2025-07-28 09:08:26,1.2226,1.2371,1.2112,1.2354,433420.7,1017,1.2354,1.2354
2025-07-28 13:08:26,1.2349,1.2387,1.2141,1.2188,730493.4,1322,1.2188,1.2188
2025-07-28 17:08:26,1.2191,1.2249,1.1431,1.1538,3357026.5,3150,1.1538,1.1538
2025-07-28 21:08:26,1.1534,1.1609,1.1231,1.1343,2692319.9,3546,1.1343,1.1343
2025-07-29 01:08:26,1.1346,1.136,1.1093,1.118,1098871.1,1688,1.118,1.118
2025-07-29 05:08:26,1.1171,1.1306,1.0899,1.1137,1748536.2,2483,1.1137,1.1137
2025-07-29 09:08:26,1.1134,1.1381,1.106,1.1343,260881.0,1411,1.1343,1.1343
2025-07-29 13:08:26,1.1344,1.1344,1.0972,1.1048,380805.4,2144,1.1048,1.1048
2025-07-29 17:08:26,1.1045,1.1236,1.0664,1.0785,3639759.8,5128,1.0785,1.0785
2025-07-29 21:08:26,1.0787,1.082,1.0548,1.0655,793741.0,1759,1.0655,1.0655
2025-07-30 01:08:26,1.0655,1.0843,1.0513,1.082,763643.9,1455,1.082,1.082
2025-07-30 05:08:26,1.0817,1.0855,1.0603,1.0786,386902.2,1951,1.0786,1.0786
2025-07-30 09:08:26,1.0793,1.0838,1.0591,1.0622,316086.4,1444,1.0622,1.0622
2025-07-30 13:08:26,1.0621,1.0712,1.024,1.0303,1037791.0,1953,1.0303,1.0303
2025-07-30 17:08:26,1.0302,1.0658,1.0227,1.0637,662048.8,1129,1.0637,1.0637
2025-07-30 21:08:26,1.0643,1.0806,1.0073,1.0584,4132240.2,5076,1.0584,1.0584
2025-07-31 01:08:26,1.058,1.0728,1.0441,1.0643,1902211.3,1441,1.0643,1.0643
2025-07-31 05:08:26,1.0642,1.0847,1.0576,1.0796,975136.5,2840,1.0796,1.0796
2025-07-31 09:08:26,1.0799,1.0901,1.0754,1.0828,1029289.8,3024,1.0828,1.0828
2025-07-31 13:08:26,1.0824,1.0937,1.0785,1.0839,414320.0,1538,1.0839,1.0839
2025-07-31 17:08:26,1.0838,1.0848,1.037,1.0542,2453254.5,2444,1.0542,1.0542
2025-07-31 21:08:26,1.0537,1.0781,1.0359,1.0412,1667937.3,1864,1.0412,1.0412
2025-08-01 01:08:26,1.041,1.0445,0.99808,1.0053,3257782.1,3361,1.0053,1.0053
2025-08-01 05:08:26,1.0049,1.0066,0.96889,0.9962,6118161.2,4776,0.9962,0.9962
2025-08-01 09:08:26,0.99619,0.99639,0.97,0.97946,2895810.2,2554,0.97946,0.97946
2025-08-01 13:08:26,0.97939,0.97939,0.95185,0.97606,3068118.2,3823,0.97606,0.97606
2025-08-01 17:08:26,0.97574,0.99221,0.95153,0.98595,3064612.1,3966,0.98595,0.98595
2025-08-01 21:08:26,0.98691,0.99733,0.95949,0.98415,3629394.1,3039,0.98415,0.98415
2025-08-02 01:08:26,0.98469,0.98909,0.93287,0.96459,4137169.0,3781,0.96459,0.96459
2025-08-02 05:08:26,0.96387,0.97339,0.96134,0.97247,746950.3,1092,0.97247,0.97247
2025-08-02 09:08:26,0.97265,0.9769,0.94222,0.96789,400304.9,691,0.96789,0.96789
2025-08-02 13:08:26,0.9681,0.9712,0.9442,0.95503,944401.8,1241,0.95503,0.95503
2025-08-02 17:08:26,0.95387,0.95992,0.93196,0.93489,1313571.2,1319,0.93489,0.93489
2025-08-02 21:08:26,0.93504,0.9462,0.91027,0.92561,2346541.1,2809,0.92561,0.92561
2025-08-03 01:08:26,0.92544,0.94078,0.92544,0.93544,848355.3,958,0.93544,0.93544
2025-08-03 05:08:26,0.93523,0.96208,0.92549,0.95848,1363525.8,1437,0.95848,0.95848
2025-08-03 09:08:26,0.95834,0.96547,0.95547,0.96411,618046.5,646,0.96411,0.96411
2025-08-03 13:08:26,0.96454,0.97287,0.95974,0.96368,350587.5,770,0.96368,0.96368
2025-08-03 17:08:26,0.9635,0.97198,0.96015,0.96931,943468.7,1076,0.96931,0.96931
2025-08-03 21:08:26,0.96924,0.97824,0.96588,0.97136,270724.4,577,0.97136,0.97136
2025-08-04 01:08:26,0.97165,0.98076,0.96861,0.97374,433318.6,666,0.97374,0.97374
2025-08-04 05:08:26,0.97412,0.9973,0.97299,0.98505,2342354.3,1784,0.98505,0.98505
2025-08-04 09:08:26,0.98527,0.99159,0.97737,0.98489,619834.6,1229,0.98489,0.98489
2025-08-04 13:08:26,0.9853,0.98857,0.97474,0.97721,509475.6,1097,0.97721,0.97721
2025-08-04 17:08:26,0.97806,1.0063,0.97592,0.99411,2830213.8,3125,0.99411,0.99411
2025-08-04 21:08:26,0.99421,1.0161,0.97569,0.97957,2651674.3,2690,0.97957,0.97957
2025-08-05 01:08:26,0.9797,1.0043,0.9797,0.9991,383796.9,742,0.9991,0.9991
2025-08-05 05:08:26,0.99948,0.99978,0.96874,0.97046,242976.6,733,0.97046,0.97046
2025-08-05 09:08:26,0.97032,0.97438,0.94297,0.94411,2221856.5,1616,0.94411,0.94411
2025-08-05 13:08:26,0.94408,0.97629,0.93958,0.97385,863179.8,1570,0.97385,0.97385
2025-08-05 17:08:26,0.97479,0.97493,0.93185,0.9367,1411638.2,2098,0.9367,0.9367
2025-08-05 21:08:26,0.93663,0.94521,0.93151,0.93412,655505.9,1325,0.93412,0.93412
2025-08-06 01:08:26,0.93434,0.94533,0.92351,0.94531,407795.4,735,0.94531,0.94531
2025-08-06 05:08:26,0.94532,0.94884,0.92681,0.92966,1437005.9,1768,0.92966,0.92966
2025-08-06 09:08:26,0.92995,0.94951,0.91993,0.94708,415617.4,716,0.94708,0.94708
2025-08-06 13:08:26,0.9491,0.94992,0.93392,0.93594,318622.4,627,0.93594,0.93594
2025-08-06 17:08:26,0.93632,0.96179,0.927,0.96012,2116815.4,2111,0.96012,0.96012
2025-08-06 21:08:26,0.95973,0.97145,0.94674,0.96163,1168398.7,1202,0.96163,0.96163
2025-08-07 01:08:26,0.96265,0.97079,0.95595,0.96641,473609.4,839,0.96641,0.96641
2025-08-07 05:08:26,0.96643,0.97401,0.95834,0.95909,702418.3,1170,0.95909,0.95909
2025-08-07 09:08:26,0.95864,0.97611,0.95755,0.97314,1601784.5,2299,0.97314,0.97314
2025-08-07 13:08:26,0.97332,1.0093,0.96571,1.0084,1401570.9,1984,1.0084,1.0084
2025-08-07 17:08:26,1.0077,1.0165,0.994,1.0059,1670729.7,2060,1.0059,1.0059
2025-08-07 21:08:26,1.0057,1.0093,0.98346,1.008,4058395.8,3882,1.008,1.008
2025-08-08 01:08:26,1.0078,1.0269,1.0054,1.0254,468858.1,859,1.0254,1.0254
2025-08-08 05:08:26,1.0263,1.034,1.0116,1.0227,1048337.0,1834,1.0227,1.0227
2025-08-08 09:08:26,1.024,1.0291,1.0085,1.0267,475032.8,859,1.0267,1.0267
2025-08-08 13:08:26,1.0264,1.0322,1.0087,1.0247,2928936.9,2438,1.0247,1.0247
2025-08-08 17:08:26,1.0241,1.0418,1.0002,1.0094,4503358.2,3536,1.0094,1.0094
2025-08-08 21:08:26,1.0097,1.045,1.0066,1.0413,2825502.3,3351,1.0413,1.0413
2025-08-09 01:08:26,1.0426,1.043,1.0322,1.0347,534300.8,1416,1.0347,1.0347
2025-08-09 05:08:26,1.0351,1.0442,1.0316,1.0332,1576240.3,1651,1.0332,1.0332
2025-08-09 09:08:26,1.0332,1.0942,1.0314,1.072,14683893.3,9754,1.072,1.072
2025-08-09 13:08:26,1.0722,1.0882,1.0661,1.0783,6548638.9,7760,1.0783,1.0783
2025-08-09 17:08:26,1.0782,1.099,1.066,1.072,3104057.3,3457,1.072,1.072
2025-08-09 21:08:26,1.0729,1.0899,1.0678,1.0845,2454266.0,2047,1.0845,1.0845
2025-08-10 01:08:26,1.0856,1.109,1.0774,1.0784,5726022.5,4167,1.0784,1.0784
2025-08-10 05:08:26,1.0784,1.1002,1.0734,1.0968,2950774.7,3019,1.0968,1.0968
2025-08-10 09:08:26,1.0971,1.107,1.0274,1.0433,8638433.4,7353,1.0433,1.0433
2025-08-10 13:08:26,1.0433,1.0599,1.0282,1.0462,7150035.2,9545,1.0462,1.0462
2025-08-10 17:08:26,1.0461,1.0741,1.0373,1.0698,1766200.9,2938,1.0698,1.0698
2025-08-10 21:08:26,1.0684,1.0896,1.0665,1.0856,1884798.4,2692,1.0856,1.0856
2025-08-11 01:08:26,1.0869,1.0894,1.0627,1.0814,2203083.3,1733,1.0814,1.0814
2025-08-11 05:08:26,1.0816,1.1106,1.0701,1.0974,1994087.3,2041,1.0974,1.0974
2025-08-11 09:08:26,1.098,1.1079,1.067,1.069,622220.9,907,1.069,1.069
2025-08-11 13:08:26,1.0677,1.0824,1.0252,1.0304,2185634.5,2619,1.0304,1.0304
2025-08-11 17:08:26,1.0307,1.0429,1.0149,1.0382,1686226.4,2458,1.0382,1.0382
2025-08-11 21:08:26,1.0378,1.0543,1.0104,1.0183,958300.8,1536,1.0183,1.0183
2025-08-12 01:08:26,1.0176,1.0178,0.97855,0.98984,1812010.4,2206,0.98984,0.98984
2025-08-12 05:08:26,0.98926,1.0078,0.9854,0.99306,1042216.3,1382,0.99306,0.99306
2025-08-12 09:08:26,0.99306,0.9968,0.97474,0.99496,738366.4,1286,0.99496,0.99496
2025-08-12 13:08:26,0.99542,0.99566,0.96596,0.97911,364179.4,1533,0.97911,0.97911
2025-08-12 17:08:26,0.9783,1.04,0.97266,1.0385,4099838.2,3849,1.0385,1.0385
2025-08-12 21:08:26,1.039,1.0666,1.0321,1.0634,1176218.5,1354,1.0634,1.0634
2025-08-13 01:08:26,1.0641,1.0785,1.0576,1.0592,733581.5,901,1.0592,1.0592
2025-08-13 05:08:26,1.0602,1.0746,1.0429,1.0705,731895.5,1310,1.0705,1.0705
2025-08-13 09:08:26,1.07,1.0796,1.0526,1.0796,577449.0,1246,1.0796,1.0796
2025-08-13 13:08:26,1.0792,1.1,1.0769,1.0919,1342366.5,3701,1.0919,1.0919
2025-08-13 17:08:26,1.0919,1.1043,1.0708,1.0838,4653226.3,4565,1.0838,1.0838
2025-08-13 21:08:26,1.0836,1.1239,1.0816,1.1055,2023434.2,2295,1.1055,1.1055
2025-08-14 01:08:26,1.1051,1.142,1.0953,1.1194,2601722.1,3299,1.1194,1.1194
2025-08-14 05:08:26,1.1201,1.1372,1.1066,1.1309,816903.3,1323,1.1309,1.1309
2025-08-14 09:08:26,1.1312,1.1366,1.1045,1.1125,1221000.2,991,1.1125,1.1125
2025-08-14 13:08:26,1.1129,1.113,1.0755,1.0798,3125591.3,3134,1.0798,1.0798
2025-08-14 17:08:26,1.0781,1.0874,0.94286,1.0201,14789253.6,11191,1.0201,1.0201
2025-08-14 21:08:26,1.0183,1.0186,0.9914,1.0047,1288304.9,2290,1.0047,1.0047
2025-08-15 01:08:26,1.0042,1.0069,0.97963,0.99761,1036257.3,1381,0.99761,0.99761
2025-08-15 05:08:26,0.99781,1.0189,0.9951,1.0105,797534.2,1045,1.0105,1.0105
2025-08-15 09:08:26,1.0109,1.0211,1.0017,1.015,496823.4,734,1.015,1.015
2025-08-15 13:08:26,1.015,1.0205,0.9976,1.002,611535.8,1475,1.002,1.002
2025-08-15 17:08:26,1.001,1.0148,0.95309,0.96151,3338911.1,4742,0.96151,0.96151
2025-08-15 21:08:26,0.96158,0.9772,0.9531,0.96438,1388508.7,2518,0.96438,0.96438
2025-08-16 01:08:26,0.96425,0.9984,0.96183,0.98659,653853.6,995,0.98659,0.98659
2025-08-16 05:08:26,0.98655,0.99887,0.98506,0.98821,469940.3,1526,0.98821,0.98821
2025-08-16 09:08:26,0.98838,0.99158,0.981,0.98809,756472.6,1212,0.98809,0.98809
2025-08-16 13:08:26,0.98808,0.99135,0.97466,0.97597,429665.7,1223,0.97597,0.97597
2025-08-16 17:08:26,0.97588,0.99477,0.97206,0.9899,255043.4,575,0.9899,0.9899
2025-08-16 21:08:26,0.98993,0.99901,0.9857,0.99394,340602.0,1400,0.99394,0.99394
2025-08-17 01:08:26,0.99431,1.0083,0.99361,1.0031,246932.1,714,1.0031,1.0031
2025-08-17 05:08:26,1.0035,1.0048,0.99191,1.0014,339344.6,723,1.0014,1.0014
2025-08-17 09:08:26,1.0014,1.0116,0.99589,1.0057,182417.9,569,1.0057,1.0057
2025-08-17 13:08:26,1.0059,1.0164,1.0029,1.014,200519.2,662,1.014,1.014
2025-08-17 17:08:26,1.0147,1.0301,1.0045,1.0301,282215.5,747,1.0301,1.0301
2025-08-17 21:08:26,1.0301,1.0361,0.99615,1.0018,507142.8,1019,1.0018,1.0018
2025-08-18 01:08:26,1.0032,1.0157,0.99877,0.99993,365443.7,778,0.99993,0.99993
2025-08-18 05:08:26,0.99984,1.0014,0.94995,0.96243,3020664.9,4305,0.96243,0.96243
2025-08-18 09:08:26,0.96253,0.97111,0.94468,0.9528,1306993.6,3756,0.9528,0.9528
2025-08-18 13:08:26,0.95266,0.96409,0.94166,0.95557,498969.2,1250,0.95557,0.95557
2025-08-18 17:08:26,0.95556,0.96901,0.94441,0.95785,1367533.5,1425,0.95785,0.95785
2025-08-18 21:08:26,0.95806,0.96877,0.94756,0.95678,1219714.0,1548,0.95678,0.95678
2025-08-19 01:08:26,0.95671,0.97086,0.95008,0.95195,1211501.1,1428,0.95195,0.95195
2025-08-19 05:08:26,0.95216,0.9649,0.92323,0.92699,2441655.0,3399,0.92699,0.92699
2025-08-19 09:08:26,0.92674,0.93592,0.91846,0.92832,440498.0,1063,0.92832,0.92832
2025-08-19 13:08:26,0.92867,0.95198,0.92306,0.94953,1466055.3,3350,0.94953,0.94953
2025-08-19 17:08:26,0.94849,0.95244,0.91603,0.91871,2322959.2,3064,0.91871,0.91871
2025-08-19 21:08:26,0.91889,0.92028,0.89582,0.9048,1477834.3,2370,0.9048,0.9048
2025-08-20 01:08:26,0.9042,0.91218,0.89864,0.89961,263780.8,666,0.89961,0.89961
2025-08-20 05:08:26,0.90006,0.91645,0.89421,0.90887,707079.5,1145,0.90887,0.90887
2025-08-20 09:08:26,0.90889,0.92607,0.90889,0.92421,841774.5,955,0.92421,0.92421
2025-08-20 13:08:26,0.92455,0.94145,0.91405,0.92687,665790.6,1337,0.92687,0.92687
2025-08-20 17:08:26,0.92751,0.9465,0.9048,0.93726,2855237.5,3354,0.93726,0.93726
2025-08-20 21:08:26,0.93809,0.95639,0.9369,0.95585,1047087.0,1564,0.95585,0.95585
2025-08-21 01:08:26,0.95571,0.96499,0.95217,0.9604,257627.2,652,0.9604,0.9604
2025-08-21 05:08:26,0.96041,0.96659,0.94948,0.9544,593641.5,766,0.9544,0.9544
2025-08-21 09:08:26,0.95511,0.95837,0.94576,0.95196,237031.0,468,0.95196,0.95196
2025-08-21 13:08:26,0.95149,0.95176,0.93265,0.93633,856348.7,1174,0.93633,0.93633
2025-08-21 17:08:26,0.93612,0.94505,0.92158,0.9238,1042253.2,1217,0.9238,0.9238
2025-08-21 21:08:26,0.92405,0.93815,0.92159,0.92503,855601.7,1223,0.92503,0.92503
2025-08-22 01:08:26,0.92633,0.94079,0.92198,0.93307,738975.6,1299,0.93307,0.93307
2025-08-22 05:08:26,0.93308,0.94437,0.92426,0.92969,779742.7,1334,0.92969,0.92969
2025-08-22 09:08:26,0.93018,0.93747,0.92523,0.93252,252683.3,804,0.93252,0.93252
2025-08-22 13:08:26,0.93227,0.93986,0.91431,0.91445,236656.8,655,0.91445,0.91445
2025-08-22 17:08:26,0.91442,0.99117,0.89437,0.97712,6263194.3,5716,0.97712,0.97712
2025-08-22 21:08:26,0.97717,1.0265,0.97717,1.0248,1948539.3,2228,1.0248,1.0248
2025-08-23 01:08:26,1.0251,1.0312,1.0176,1.0269,412586.3,821,1.0269,1.0269
2025-08-23 05:08:26,1.0268,1.0298,0.98673,0.9957,567113.8,936,0.9957,0.9957
2025-08-23 09:08:26,0.99664,1.027,0.99634,1.0123,376541.8,641,1.0123,1.0123
2025-08-23 13:08:26,1.0129,1.0214,1.0078,1.015,298201.3,1178,1.015,1.015
2025-08-23 17:08:26,1.0133,1.0205,1.0076,1.0144,1616351.1,1348,1.0144,1.0144
2025-08-23 21:08:26,1.0149,1.0202,1.0047,1.0196,1397511.6,1004,1.0196,1.0196
2025-08-24 01:08:26,1.0197,1.0199,1.0056,1.0109,143437.7,491,1.0109,1.0109
2025-08-24 05:08:26,1.0108,1.0147,0.99264,0.99513,130310.2,519,0.99513,0.99513
2025-08-24 09:08:26,0.99524,0.99771,0.96612,0.97108,437700.2,768,0.97108,0.97108
2025-08-24 13:08:26,0.97088,0.97638,0.95436,0.95818,355829.2,1086,0.95818,0.95818
2025-08-24 17:08:26,0.95749,0.98024,0.95684,0.96745,399836.3,893,0.96745,0.96745
2025-08-24 21:08:26,0.9676,1.0296,0.964,0.9889,7816912.9,6482,0.9889,0.9889
2025-08-25 01:08:26,0.98899,0.99231,0.95833,0.97182,5021472.6,4997,0.97182,0.97182
2025-08-25 05:08:26,0.97187,0.98447,0.94531,0.9716,3599712.9,3400,0.9716,0.9716
2025-08-25 09:08:26,0.9715,0.9741,0.9208,0.92446,1356763.2,1671,0.92446,0.92446
2025-08-25 13:08:26,0.92548,0.93255,0.90789,0.91859,621185.1,1742,0.91859,0.91859
2025-08-25 17:08:26,0.91804,0.95879,0.90847,0.92727,1645368.5,2341,0.92727,0.92727
2025-08-25 21:08:26,0.92741,0.93675,0.89715,0.89766,1811741.8,2532,0.89766,0.89766
2025-08-26 01:08:26,0.89809,0.8999,0.86395,0.88174,2675695.5,2790,0.88174,0.88174
2025-08-26 05:08:26,0.8816,0.90514,0.87993,0.88989,2271131.7,3044,0.88989,0.88989
2025-08-26 09:08:26,0.88948,0.9013,0.88474,0.89626,621060.3,1206,0.89626,0.89626
2025-08-26 13:08:26,0.89594,0.90047,0.88549,0.88995,1068530.2,1847,0.88995,0.88995
2025-08-26 17:08:26,0.89008,0.91872,0.88618,0.90908,1147227.2,1945,0.90908,0.90908
2025-08-26 21:08:26,0.90936,0.94437,0.90936,0.94264,772848.6,1327,0.94264,0.94264
2025-08-27 01:08:26,0.94215,0.955,0.93799,0.95204,390322.2,934,0.95204,0.95204
2025-08-27 05:08:26,0.95249,0.96115,0.93826,0.95767,915876.6,1086,0.95767,0.95767
2025-08-27 09:08:26,0.95736,0.96617,0.94147,0.94477,359942.7,812,0.94477,0.94477
2025-08-27 13:08:26,0.9457,0.947,0.93505,0.94013,201800.6,898,0.94013,0.94013
2025-08-27 17:08:26,0.93998,0.9548,0.93239,0.94925,704283.8,1179,0.94925,0.94925
2025-08-27 21:08:26,0.94957,0.95276,0.93737,0.9459,537819.6,1115,0.9459,0.9459
2025-08-28 01:08:26,0.94597,0.95813,0.92969,0.93143,1492668.1,2335,0.93143,0.93143
2025-08-28 05:08:26,0.93189,0.94423,0.92326,0.9421,819223.1,1094,0.9421,0.9421
2025-08-28 09:08:26,0.94167,0.95333,0.94041,0.95068,471901.7,811,0.95068,0.95068
2025-08-28 13:08:26,0.95147,0.95786,0.9398,0.95004,2746035.6,2393,0.95004,0.95004
2025-08-28 17:08:26,0.95023,0.96421,0.94536,0.94901,709948.8,1042,0.94901,0.94901
2025-08-28 21:08:26,0.95037,0.95808,0.93349,0.93457,1488755.8,1409,0.93457,0.93457
2025-08-29 01:08:26,0.93439,0.96446,0.93324,0.96031,342434.9,736,0.96031,0.96031
2025-08-29 05:08:26,0.96043,0.96157,0.94308,0.95812,266072.3,657,0.95812,0.95812
2025-08-29 09:08:26,0.95761,0.9603,0.91965,0.92106,544600.5,1392,0.92106,0.92106
2025-08-29 13:08:26,0.92142,0.92674,0.90596,0.91611,343538.3,818,0.91611,0.91611
2025-08-29 17:08:26,0.91603,0.94051,0.89925,0.90609,2024826.0,3099,0.90609,0.90609
2025-08-29 21:08:26,0.90574,0.90967,0.89184,0.9027,685538.6,1227,0.9027,0.9027
2025-08-30 01:08:26,0.90403,0.91014,0.89159,0.90449,287550.1,662,0.90449,0.90449
2025-08-30 05:08:26,0.90431,0.92203,0.88721,0.91531,262094.5,879,0.91531,0.91531
2025-08-30 09:08:26,0.91597,0.91873,0.90925,0.91873,92737.8,433,0.91873,0.91873
2025-08-30 13:08:26,0.91821,0.91866,0.90598,0.91442,112865.9,420,0.91442,0.91442
2025-08-30 17:08:26,0.91449,0.91449,0.89637,0.91169,213421.0,556,0.91169,0.91169
2025-08-30 21:08:26,0.91122,0.91229,0.89687,0.90249,97862.5,577,0.90249,0.90249
2025-08-31 01:08:26,0.90249,0.90474,0.89585,0.90416,200266.2,682,0.90416,0.90416
